560	0	2097	
561	0	2044	
562	0	2012	
563	0	1990	
564	0	1974	
565	0	1957	
566	0	1940	
567	0	1929	
568	0	1922	
569	0	1913	
570	0	1902	
571	0	1891	
572	0	1880	
573	0	1866	
574	0	1844	
575	0	1824	
576	0	1804	
577	0	1784	
578	0	1764	
579	0	1744	
580	0	1728	
581	0	1714	
582	0	1707	
583	0	1715	
584	0	1729	
585	0	1751	
586	0	1784	
587	0	1760	
588	0	1719	
589	0	1658	
590	0	1557	
591	0	1432	
592	0	1295	
593	0	1158	
594	0	1031	
595	0	920	
596	0	822	
597	0	762	
598	0	728	
599	7	731	
600	127	776	
601	282	848	
602	439	940	
603	600	1054	
604	748	1177	
605	881	1308	
606	1006	1436	
607	1145	1564	
608	1286	1691	
609	1434	1799	
610	1566	1884	
611	1671	1950	
612	1752	1998	
613	1868	2039	
614	2032	2023	
615	2181	2076	
616	2339	2057	
617	2462	2074	
618	2580	2086	
619	2670	2096	
620	2751	2108	
621	2818	2118	
622	2878	2127	
623	2953	2140	
624	2961	2149	
625	2978	2147	
626	3000	2153	
627	3016	2161	
628	3020	2169	
629	3020	2177	
630	2986	2181	
631	2912	2189	
632	2807	2192	
633	2654	2194	
634	2508	2198	
635	2331	2208	
636	2133	2230	
637	1928	2256	
638	1742	2288	
639	1534	2364	
640	1302	2442	
641	1060	2553	
642	820	2692	
643	592	2826	
644	396	2955	
645	211	3071	
646	39	3162	
647	0	3232	
648	0	3266	
649	0	3261	
650	0	3216	
651	0	3149	
652	0	3056	
653	0	2938	
654	0	2814	
655	0	2684	
656	0	2553	
657	0	2429	
658	0	2302	
659	0	2188	
660	0	2105	
661	0	2051	
662	0	2015	
663	0	1992	
664	0	1976	
665	0	1956	
666	0	1942	
667	0	1929	
668	0	1920	
669	0	1908	
670	0	1900	
671	0	1892	
672	0	1880	
673	0	1865	
674	0	1845	
675	0	1822	
676	0	1805	
677	0	1784	
678	0	1761	
679	0	1742	
680	0	1723	
681	0	1712	
682	0	1704	
683	0	1710	
684	0	1728	
685	0	1747	
686	0	1776	
687	0	1765	
688	0	1720	
689	0	1663	
690	0	1561	
691	0	1439	
692	0	1302	
693	0	1168	
694	0	1040	
695	0	928	
696	0	829	
697	0	764	
698	0	730	
699	5	734	
700	121	777	
701	274	845	
702	429	939	
703	589	1047	
704	739	1172	
705	876	1303	
706	1004	1432	
707	1143	1560	
708	1283	1683	
709	1424	1794	
710	1546	1883	
711	1652	1946	
712	1748	1994	
713	1875	2040	
714	2032	2018	
715	2168	2074	
716	2315	2061	
717	2444	2072	
718	2574	2086	
719	2680	2099	
720	2753	2110	
721	2816	2116	
722	2868	2125	
723	2919	2133	
724	2954	2143	
725	2984	2150	
726	3004	2156	
727	3011	2157	
728	3022	2172	
729	3019	2174	
730	3000	2180	
731	2932	2186	
732	2817	2187	
733	2648	2192	
734	2503	2197	
735	2335	2207	
736	2151	2230	
737	1954	2276	
738	1766	2277	
739	1542	2356	
740	1304	2442	
741	1062	2546	
742	832	2687	
743	611	2823	
744	414	2950	
745	225	3068	
746	43	3162	
747	0	3233	
748	0	3268	
749	0	3260	
750	0	3221	
751	0	3146	
752	0	3056	
753	0	2945	
754	0	2823	
755	0	2690	
756	0	2558	
757	0	2432	
758	0	2309	
759	0	2194	
760	0	2108	
761	0	2049	
762	0	2019	
763	0	1992	
764	0	1972	
765	0	1960	
766	0	1945	
767	0	1931	
768	0	1922	
769	0	1910	
770	0	1904	
771	0	1893	
772	0	1881	
773	0	1864	
774	0	1843	
775	0	1820	
776	0	1804	
777	0	1785	
778	0	1762	
779	0	1740	
780	0	1725	
781	0	1708	
782	0	1703	
783	0	1710	
784	0	1724	
785	0	1747	
786	0	1776	
787	0	1765	
788	0	1720	
789	0	1667	
790	0	1570	
791	0	1446	
792	0	1313	
793	0	1177	
794	0	1047	
795	0	932	
796	0	834	
797	0	761	
798	0	731	
799	4	731	
800	113	770	
801	268	840	
802	423	934	
803	587	1045	
804	733	1164	
805	869	1293	
806	994	1425	
807	1131	1551	
808	1272	1676	
809	1420	1790	
810	1552	1878	
811	1656	1944	
812	1738	1998	
813	1852	2036	
814	2015	2023	
815	2168	2073	
816	2323	2064	
817	2439	2070	
818	2556	2087	
819	2664	2098	
820	2742	2107	
821	2813	2118	
822	2870	2127	
823	2917	2132	
824	2957	2142	
825	2976	2149	
826	2997	2158	
827	3016	2166	
828	3021	2166	
829	3017	2174	
830	2994	2182	
831	2924	2185	
832	2828	2190	
833	2660	2189	
834	2518	2196	
835	2345	2205	
836	2151	2231	
837	1952	2266	
838	1774	2278	
839	1564	2354	
840	1327	2442	
841	1083	2538	
842	842	2678	
843	620	2816	
844	420	2938	
845	243	3058	
846	52	3155	
847	0	3225	
848	0	3266	
849	0	3262	
850	0	3228	
851	0	3160	
852	0	3058	
853	0	2953	
854	0	2831	
855	0	2702	
856	0	2563	
857	0	2439	
858	0	2314	
859	0	2200	
860	0	2110	
861	0	2055	
862	0	2016	
863	0	1994	
864	0	1975	
865	0	1958	
866	0	1947	
867	0	1931	
868	0	1923	
869	0	1911	
870	0	1905	
871	0	1894	
872	0	1879	
873	0	1864	
874	0	1842	
875	0	1823	
876	0	1803	
877	0	1780	
878	0	1758	
879	0	1738	
880	0	1721	
881	0	1705	
882	0	1702	
883	0	1705	
884	0	1720	
885	0	1739	
886	0	1769	
887	0	1772	
888	0	1723	
889	0	1668	
890	0	1576	
891	0	1452	
892	0	1316	
893	0	1181	
894	0	1051	
895	0	933	
896	0	836	
897	0	766	
898	0	727	
899	2	732	
900	102	768	
901	258	832	
902	414	927	
903	574	1035	
904	721	1159	
905	857	1283	
906	987	1416	
907	1126	1544	
908	1266	1668	
909	1408	1783	
910	1538	1874	
911	1652	1942	
912	1740	1994	
913	1856	2037	
914	2008	2028	
915	2153	2070	
916	2302	2066	
917	2433	2069	
918	2560	2087	
919	2674	2094	
920	2739	2106	
921	2803	2112	
922	2865	2124	
923	2915	2133	
924	2957	2143	
925	2979	2149	
926	2998	2154	
927	3009	2166	
928	3016	2172	
929	3019	2177	
930	3004	2184	
931	2936	2186	
932	2829	2191	
933	2660	2194	
934	2528	2197	
935	2356	2204	
936	2176	2232	
937	1976	2261	
938	1774	2281	
939	1563	2356	
940	1333	2433	
941	1097	2528	
942	864	2663	
943	641	2803	
944	435	2932	
945	248	3049	
946	61	3150	
947	0	3219	
948	0	3259	
949	0	3257	
950	0	3222	
951	0	3154	
952	0	3072	
953	0	2959	
954	0	2835	
955	0	2706	
956	0	2577	
957	0	2446	
958	0	2322	
959	0	2206	
960	0	2116	
961	0	2055	
962	0	2022	
963	0	1997	
964	0	1976	
965	0	1961	
966	0	1944	
967	0	1935	
968	0	1922	
969	0	1908	
970	0	1904	
971	0	1895	
972	0	1880	
973	0	1864	
974	0	1841	
975	0	1824	
976	0	1800	
977	0	1780	
978	0	1760	
979	0	1739	
980	0	1723	
981	0	1707	
982	0	1698	
983	0	1703	
984	0	1712	
985	0	1734	
986	0	1762	
987	0	1775	
988	0	1728	
989	0	1677	
990	0	1586	
991	0	1466	
992	0	1326	
993	0	1190	
994	0	1065	
995	0	945	
996	0	844	
997	0	777	
998	0	736	
999	1	733	
1000	92	769	
1001	246	833	
1002	399	925	
1003	562	1027	
1004	715	1151	
1005	851	1283	
1006	982	1411	
1007	1118	1537	
1008	1264	1664	
1009	1404	1776	
1010	1530	1869	
1011	1637	1935	
1012	1723	1992	
1013	1838	2036	
1014	1993	2030	
1015	2155	2061	
1016	2302	2072	
1017	2425	2069	
1018	2544	2082	
1019	2657	2099	
1020	2735	2108	
1021	2807	2114	
1022	2864	2123	
1023	2911	2133	
1024	2947	2140	
1025	2973	2147	
1026	3000	2158	
1027	3016	2163	
1028	3020	2172	
1029	3019	2176	
1030	2996	2184	
1031	2937	2188	
1032	2847	2188	
1033	2691	2190	
1034	2542	2197	
1035	2368	2203	
1036	2178	2246	
1037	1981	2254	
1038	1787	2284	
1039	1585	2360	
1040	1348	2437	
1041	1106	2528	
1042	869	2656	
1043	646	2794	
1044	447	2921	
1045	262	3045	
1046	74	3143	
1047	0	3220	
1048	0	3262	
1049	0	3264	
1050	0	3224	
1051	0	3159	
1052	0	3071	
1053	0	2964	
1054	0	2839	
1055	0	2709	
1056	0	2579	
1057	0	2450	
1058	0	2323	
1059	0	2210	
1060	0	2120	
1061	0	2058	
1062	0	2022	
1063	0	1993	
1064	0	1980	
1065	0	1964	
1066	0	1942	
1067	0	1932	
1068	0	1921	
1069	0	1913	
1070	0	1905	
1071	0	1894	
1072	0	1879	
1073	0	1865	
1074	0	1844	
1075	0	1820	
1076	0	1798	
1077	0	1778	
1078	0	1756	
1079	0	1736	
1080	0	1717	
1081	0	1704	
1082	0	1698	
1083	0	1696	
1084	0	1710	
1085	0	1731	
1086	0	1756	
1087	0	1777	
1088	0	1732	
1089	0	1682	
1090	0	1592	
1091	0	1472	
1092	0	1336	
1093	0	1200	
1094	0	1068	
1095	0	952	
1096	0	854	
1097	0	780	
1098	0	736	
1099	1	731	
1100	82	766	
1101	241	830	
1102	395	918	
1103	555	1021	
1104	708	1150	
1105	845	1274	
1106	975	1405	
1107	1109	1534	
1108	1249	1656	
1109	1390	1774	
1110	1520	1868	
1111	1636	1936	
1112	1729	1987	
1113	1843	2039	
1114	1984	2032	
1115	2137	2062	
1116	2281	2074	
1117	2422	2067	
1118	2547	2087	
1119	2656	2096	
1120	2728	2105	
1121	2800	2112	
1122	2863	2126	
1123	2916	2132	
1124	2952	2136	
1125	2982	2150	
1126	2998	2152	
1127	3004	2160	
1128	3016	2166	
1129	3024	2178	
1130	3008	2183	
1131	2946	2183	
1132	2839	2190	
1133	2682	2192	
1134	2538	2200	
1135	2380	2207	
1136	2192	2252	
1137	1994	2254	
1138	1795	2282	
1139	1591	2360	
1140	1365	2437	
1141	1128	2530	
1142	888	2649	
1143	656	2787	
1144	448	2919	
1145	265	3035	
1146	81	3138	
1147	0	3214	
1148	0	3257	
1149	0	3261	
1150	0	3232	
1151	0	3167	
1152	0	3080	
1153	0	2967	
1154	0	2845	
1155	0	2717	
1156	0	2587	
1157	0	2457	
1158	0	2332	
1159	0	2217	
1160	0	2121	
1161	0	2061	
1162	0	2023	
1163	0	1998	
1164	0	1977	
1165	0	1962	
1166	0	1946	
1167	0	1934	
1168	0	1924	
1169	0	1912	
1170	0	1907	
1171	0	1895	
1172	0	1880	
1173	0	1863	
1174	0	1843	
1175	0	1824	
1176	0	1802	
1177	0	1779	
1178	0	1756	
1179	0	1733	
1180	0	1717	
1181	0	1704	
1182	0	1690	
1183	0	1696	
1184	0	1707	
1185	0	1727	
1186	0	1752	
1187	0	1777	
1188	0	1734	
1189	0	1686	
1190	0	1595	
1191	0	1481	
1192	0	1345	
1193	0	1207	
1194	0	1079	
1195	0	961	
1196	0	858	
1197	0	785	
1198	0	740	
1199	0	735	
1200	74	764	
1201	228	825	
1202	383	914	
1203	555	1020	
1204	700	1137	
1205	839	1266	
1206	971	1399	
1207	1107	1526	
1208	1246	1652	
1209	1387	1764	
1210	1517	1860	
1211	1628	1932	
1212	1716	1987	
1213	1831	2039	
1214	1985	2032	
1215	2145	2057	
1216	2290	2086	
1217	2410	2067	
1218	2523	2084	
1219	2645	2094	
1220	2724	2102	
1221	2796	2114	
1222	2856	2122	
1223	2908	2130	
1224	2948	2140	
1225	2972	2147	
1226	2995	2153	
1227	3013	2163	
1228	3021	2170	
1229	3020	2174	
1230	3003	2180	
1231	2952	2186	
1232	2868	2188	
1233	2702	2188	
1234	2552	2196	
1235	2373	2203	
1236	2188	2258	
1237	2005	2243	
1238	1813	2286	
1239	1608	2362	
1240	1378	2433	
1241	1136	2522	
1242	899	2645	
1243	671	2782	
1244	463	2915	
1245	280	3032	
1246	88	3132	
1247	0	3210	
1248	0	3257	
1249	0	3264	
1250	0	3235	
1251	0	3176	
1252	0	3080	
1253	0	2979	
1254	0	2853	
1255	0	2726	
1256	0	2596	
1257	0	2462	
1258	0	2337	
1259	0	2220	
1260	0	2127	
1261	0	2063	
1262	0	2026	
1263	0	1999	
1264	0	1983	
1265	0	1963	
1266	0	1948	
1267	0	1932	
1268	0	1923	
1269	0	1915	
1270	0	1907	
1271	0	1895	
1272	0	1879	
1273	0	1860	
1274	0	1840	
1275	0	1823	
1276	0	1800	
1277	0	1776	
1278	0	1753	
1279	0	1730	
1280	0	1715	
1281	0	1700	
1282	0	1689	
1283	0	1693	
1284	0	1703	
1285	0	1721	
1286	0	1748	
1287	0	1783	
1288	0	1742	
1289	0	1686	
1290	0	1602	
1291	0	1487	
1292	0	1354	
1293	0	1215	
1294	0	1087	
1295	0	967	
1296	0	864	
1297	0	785	
1298	0	740	
1299	0	732	
1300	70	761	
1301	226	821	
1302	379	906	
1303	540	1013	
1304	692	1128	
1305	829	1261	
1306	960	1388	
1307	1095	1518	
1308	1232	1646	
1309	1377	1760	
1310	1513	1859	
1311	1634	1930	
1312	1721	1984	
1313	1824	2039	
1314	1964	2041	
1315	2121	2056	
1316	2275	2094	
1317	2420	2070	
1318	2528	2084	
1319	2644	2094	
1320	2722	2104	
1321	2791	2116	
1322	2856	2120	
1323	2903	2130	
1324	2940	2137	
1325	2970	2144	
1326	2995	2152	
1327	3005	2160	
1328	3016	2167	
1329	3027	2176	
1330	3008	2179	
1331	2959	2185	
1332	2853	2191	
1333	2702	2192	
1334	2561	2198	
1335	2400	2207	
1336	2206	2268	
1337	2020	2240	
1338	1813	2291	
1339	1615	2363	
1340	1394	2412	
1341	1152	2508	
1342	910	2634	
1343	679	2772	
1344	468	2899	
1345	286	3020	
1346	102	3127	
1347	1	3206	
1348	0	3250	
1349	0	3262	
1350	0	3234	
1351	0	3174	
1352	0	3088	
1353	0	2979	
1354	0	2857	
1355	0	2732	
1356	0	2602	
1357	0	2471	
1358	0	2344	
1359	0	2230	
1360	0	2130	
1361	0	2067	
1362	0	2028	
1363	0	1997	
1364	0	1985	
1365	0	1963	
1366	0	1950	
1367	0	1934	
1368	0	1921	
1369	0	1912	
1370	0	1905	
1371	0	1897	
1372	0	1881	
1373	0	1862	
1374	0	1844	
1375	0	1821	
1376	0	1800	
1377	0	1780	
1378	0	1753	
1379	0	1731	
1380	0	1715	
1381	0	1698	
1382	0	1688	
1383	0	1689	
1384	0	1702	
1385	0	1719	
1386	0	1745	
1387	0	1777	
1388	0	1741	
1389	0	1689	
1390	0	1607	
1391	0	1491	
1392	0	1359	
1393	0	1223	
1394	0	1092	
1395	0	969	
1396	0	871	
1397	0	790	
1398	0	743	
1399	0	734	
1400	61	760	
1401	219	820	
1402	367	904	
1403	531	1006	
1404	681	1127	
1405	819	1255	
1406	952	1383	
1407	1092	1515	
1408	1233	1636	
1409	1374	1755	
1410	1503	1853	
1411	1618	1928	
1412	1708	1985	
1413	1813	2037	
1414	1961	2050	
1415	2121	2048	
1416	2258	2104	
1417	2401	2072	
1418	2515	2083	
1419	2644	2094	
1420	2720	2104	
1421	2796	2116	
1422	2850	2124	
1423	2901	2131	
1424	2941	2136	
1425	2968	2147	
1426	2996	2148	
1427	3011	2160	
1428	3018	2163	
1429	3020	2172	
1430	3006	2180	
1431	2967	2182	
1432	2880	2188	
1433	2712	2191	
1434	2556	2193	
1435	2399	2204	
1436	2212	2271	
1437	2028	2239	
1438	1831	2291	
1439	1628	2359	
1440	1401	2404	
1441	1158	2507	
1442	921	2632	
1443	694	2766	
1444	486	2895	
1445	299	3017	
1446	106	3124	
1447	4	3206	
1448	0	3254	
1449	0	3264	
1450	0	3234	
1451	0	3179	
1452	0	3092	
1453	0	2983	
1454	0	2868	
1455	0	2737	
1456	0	2604	
1457	0	2472	
1458	0	2352	
1459	0	2234	
1460	0	2137	
1461	0	2067	
1462	0	2027	
1463	0	2004	
1464	0	1980	
1465	0	1966	
1466	0	1948	
1467	0	1935	
1468	0	1929	
1469	0	1920	
1470	0	1905	
1471	0	1896	
1472	0	1881	
1473	0	1869	
1474	0	1844	
1475	0	1825	
1476	0	1800	
1477	0	1778	
1478	0	1757	
1479	0	1734	
1480	0	1713	
1481	0	1696	
1482	0	1688	
1483	0	1689	
1484	0	1698	
1485	0	1716	
1486	0	1743	
1487	0	1776	
1488	0	1747	
1489	0	1693	
1490	0	1613	
1491	0	1496	
1492	0	1367	
1493	0	1228	
1494	0	1100	
1495	0	977	
1496	0	873	
1497	0	795	
1498	0	745	
1499	0	730	
1500	57	761	
1501	213	816	
1502	361	902	
1503	522	1003	
1504	674	1120	
1505	814	1247	
1506	946	1377	
1507	1081	1507	
1508	1223	1631	
1509	1364	1753	
1510	1500	1849	
1511	1616	1922	
1512	1707	1984	
1513	1809	2041	
1514	1946	2054	
1515	2110	2040	
1516	2253	2114	
1517	2405	2071	
1518	2515	2079	
1519	2631	2093	
1520	2712	2099	
1521	2786	2115	
1522	2852	2121	
1523	2902	2128	
1524	2938	2136	
1525	2972	2144	
1526	2990	2151	
1527	3006	2160	
1528	3024	2163	
1529	3021	2168	
1530	3011	2179	
1531	2957	2185	
1532	2869	2190	
1533	2727	2192	
1534	2582	2196	
1535	2419	2206	
1536	2219	2277	
1537	2036	2240	
1538	1828	2293	
1539	1634	2359	
1540	1423	2380	
1541	1179	2491	
1542	935	2623	
1543	704	2756	
1544	491	2893	
1545	307	3011	
1546	117	3120	
1547	3	3201	
1548	0	3252	
1549	0	3268	
1550	0	3237	
1551	0	3187	
1552	0	3099	
1553	0	2998	
1554	0	2877	
1555	0	2746	
1556	0	2612	
1557	0	2483	
1558	0	2359	
1559	0	2238	
1560	0	2141	
1561	0	2072	
1562	0	2032	
1563	0	2007	
1564	0	1982	
1565	0	1966	
1566	0	1951	
1567	0	1940	
1568	0	1929	
1569	0	1914	
1570	0	1907	
1571	0	1896	
1572	0	1886	
1573	0	1864	
1574	0	1846	
1575	0	1823	
1576	0	1803	
1577	0	1782	
1578	0	1761	
1579	0	1734	
1580	0	1713	
1581	0	1694	
1582	0	1686	
1583	0	1687	
1584	0	1697	
1585	0	1714	
1586	0	1742	
1587	0	1772	
1588	0	1748	
1589	0	1696	
1590	0	1620	
1591	0	1504	
1592	0	1374	
1593	0	1239	
1594	0	1103	
1595	0	986	
1596	0	879	
1597	0	798	
1598	0	746	
1599	0	730	
1600	49	752	
1601	204	809	
1602	352	892	
1603	513	996	
1604	665	1114	
1605	809	1238	
1606	942	1372	
1607	1077	1502	
1608	1217	1625	
1609	1358	1744	
1610	1493	1849	
1611	1608	1921	
1612	1703	1979	
1613	1806	2034	
1614	1945	2064	
1615	2112	2032	
1616	2235	2113	
