165	0	1682	
166	0	1662	
167	0	1644	
168	0	1632	
169	0	1624	
170	0	1614	
171	0	1609	
172	0	1603	
173	0	1598	
174	0	1595	
175	0	1593	
176	0	1583	
177	0	1576	
178	0	1576	
179	0	1572	
180	0	1578	
181	0	1594	
182	0	1614	
183	0	1638	
184	0	1648	
185	0	1661	
186	0	1672	
187	0	1683	
188	0	1689	
189	0	1704	
190	0	1716	
191	0	1737	
192	0	1749	
193	0	1763	
194	0	1769	
195	0	1790	
196	0	1814	
197	0	1851	
198	0	1891	
199	35	1929	
200	235	1966	
201	410	1994	
202	560	2022	
203	676	2046	
204	785	2064	
205	872	2082	
206	967	2098	
207	1079	2119	
208	1225	2144	
209	1382	2168	
210	1530	2191	
211	1610	2204	
212	1672	2215	
213	1790	2235	
214	1989	2260	
215	2184	2283	
216	2343	2302	
217	2476	2320	
218	2585	2355	
219	2658	2344	
220	2708	2353	
221	2770	2356	
222	2807	2364	
223	2825	2372	
224	2851	2375	
225	2867	2380	
226	2903	2381	
227	2944	2390	
228	2953	2390	
229	2956	2398	
230	2904	2388	
231	2752	2380	
232	2545	2351	
233	2326	2331	
234	2189	2316	
235	2052	2305	
236	1895	2296	
237	1743	2283	
238	1606	2276	
239	1436	2264	
240	1236	2248	
241	1035	2238	
242	840	2219	
243	659	2206	
244	527	2199	
245	377	2180	
246	153	2160	
247	0	2122	
248	0	2080	
249	0	2042	
250	0	2004	
251	0	1973	
252	0	1949	
253	0	1926	
254	0	1907	
255	0	1890	
256	0	1872	
257	0	1848	
258	0	1823	
259	0	1798	
260	0	1773	
261	0	1763	
262	0	1751	
263	0	1732	
264	0	1710	
265	0	1680	
266	0	1662	
267	0	1649	
268	0	1635	
269	0	1625	
270	0	1618	
271	0	1609	
272	0	1604	
273	0	1599	
274	0	1596	
275	0	1589	
276	0	1586	
277	0	1582	
278	0	1579	
279	0	1576	
280	0	1576	
281	0	1592	
282	0	1617	
283	0	1639	
284	0	1651	
285	0	1661	
286	0	1672	
287	0	1682	
288	0	1692	
289	0	1703	
290	0	1720	
291	0	1736	
292	0	1750	
293	0	1762	
294	0	1776	
295	0	1788	
296	0	1811	
297	0	1849	
298	0	1886	
299	33	1928	
300	233	1964	
301	408	1998	
302	555	2018	
303	672	2044	
304	776	2063	
305	864	2079	
306	962	2098	
307	1080	2124	
308	1224	2142	
309	1380	2165	
310	1531	2192	
311	1612	2208	
312	1668	2218	
313	1786	2233	
314	1985	2264	
315	2179	2284	
316	2343	2307	
317	2475	2321	
318	2561	2331	
319	2654	2342	
320	2704	2348	
321	2752	2360	
322	2798	2363	
323	2834	2369	
324	2864	2373	
325	2880	2376	
326	2908	2382	
327	2936	2392	
328	2953	2393	
329	2955	2393	
330	2918	2390	
331	2766	2376	
332	2557	2353	
333	2348	2336	
334	2196	2323	
335	2053	2308	
336	1900	2296	
337	1750	2288	
338	1606	2274	
339	1436	2264	
340	1237	2244	
341	1037	2232	
342	841	2219	
343	660	2204	
344	527	2194	
345	378	2185	
346	154	2158	
347	0	2120	
348	0	2079	
349	0	2042	
350	0	2006	
351	0	1976	
352	0	1952	
353	0	1927	
354	0	1907	
355	0	1892	
356	0	1871	
357	0	1848	
358	0	1828	
359	0	1803	
360	0	1780	
361	0	1764	
362	0	1755	
363	0	1736	
364	0	1712	
365	0	1685	
366	0	1667	
367	0	1648	
368	0	1636	
369	0	1626	
370	0	1620	
371	0	1612	
372	0	1605	
373	0	1600	
374	0	1598	
375	0	1592	
376	0	1585	
377	0	1579	
378	0	1577	
379	0	1574	
380	0	1576	
381	0	1594	
382	0	1616	
383	0	1636	
384	0	1653	
385	0	1657	
386	0	1675	
387	0	1680	
388	0	1689	
389	0	1704	
390	0	1717	
391	0	1733	
392	0	1750	
393	0	1766	
394	0	1774	
395	0	1785	
396	0	1811	
397	0	1846	
398	0	1886	
399	30	1928	
400	230	1967	
401	408	1995	
402	553	2020	
403	670	2044	
404	776	2060	
405	861	2076	
406	960	2099	
407	1075	2120	
408	1223	2144	
409	1377	2169	
410	1527	2192	
411	1613	2210	
412	1668	2220	
413	1785	2236	
414	1974	2260	
415	2177	2284	
416	2345	2303	
417	2476	2319	
418	2568	2336	
419	2654	2343	
420	2720	2352	
421	2769	2359	
422	2794	2366	
423	2820	2366	
424	2854	2372	
425	2878	2379	
426	2911	2380	
427	2944	2387	
428	2958	2392	
429	2962	2394	
430	2916	2387	
431	2765	2374	
432	2560	2352	
433	2344	2333	
434	2196	2321	
435	2055	2307	
436	1908	2299	
437	1756	2292	
438	1619	2286	
439	1445	2268	
440	1243	2252	
441	1042	2236	
442	848	2224	
443	669	2204	
444	534	2200	
445	385	2188	
446	165	2158	
447	1	2124	
448	0	2086	
449	0	2042	
450	0	2009	
451	0	1976	
452	0	1951	
453	0	1924	
454	0	1906	
455	0	1892	
456	0	1871	
457	0	1850	
458	0	1828	
459	0	1802	
460	0	1780	
461	0	1767	
462	0	1756	
463	0	1732	
464	0	1712	
465	0	1684	
466	0	1664	
467	0	1650	
468	0	1636	
469	0	1628	
470	0	1616	
471	0	1610	
472	0	1608	
473	0	1599	
474	0	1595	
475	0	1591	
476	0	1587	
477	0	1582	
478	0	1578	
479	0	1575	
480	0	1575	
481	0	1593	
482	0	1617	
483	0	1632	
484	0	1648	
485	0	1662	
486	0	1670	
487	0	1679	
488	0	1689	
489	0	1703	
490	0	1716	
491	0	1732	
492	0	1748	
493	0	1763	
494	0	1774	
495	0	1783	
496	0	1811	
497	0	1843	
498	0	1886	
499	25	1926	
500	223	1962	
501	401	1995	
502	550	2019	
503	668	2040	
504	778	2060	
505	863	2078	
506	960	2098	
507	1071	2115	
508	1214	2143	
509	1368	2169	
510	1522	2191	
511	1610	2206	
512	1667	2215	
513	1786	2231	
514	1967	2256	
515	2166	2279	
516	2334	2302	
517	2463	2317	
518	2564	2332	
519	2646	2339	
520	2708	2350	
521	2762	2360	
522	2808	2362	
523	2832	2371	
524	2860	2375	
525	2884	2377	
526	2902	2384	
527	2927	2390	
528	2952	2394	
529	2948	2394	
530	2916	2393	
531	2776	2377	
532	2572	2354	
533	2356	2332	
534	2206	2324	
535	2059	2311	
536	1909	2299	
537	1759	2289	
538	1618	2279	
539	1452	2268	
540	1253	2252	
541	1048	2236	
542	852	2222	
543	672	2209	
544	537	2200	
545	395	2186	
546	173	2160	
547	2	2126	
548	0	2087	
549	0	2044	
550	0	2009	
551	0	1978	
552	0	1953	
553	0	1931	
554	0	1910	
555	0	1889	
556	0	1870	
557	0	1854	
558	0	1824	
559	0	1804	
560	0	1782	
561	0	1764	
562	0	1751	
563	0	1735	
564	0	1710	
565	0	1688	
566	0	1666	
567	0	1647	
568	0	1637	
569	0	1628	
570	0	1619	
571	0	1614	
572	0	1604	
573	0	1600	
574	0	1594	
575	0	1590	
576	0	1587	
577	0	1579	
578	0	1576	
579	0	1573	
580	0	1575	
581	0	1590	
582	0	1616	
583	0	1636	
584	0	1650	
585	0	1662	
586	0	1670	
587	0	1678	
588	0	1688	
589	0	1703	
590	0	1717	
591	0	1735	
592	0	1747	
593	0	1763	
594	0	1771	
595	0	1782	
596	0	1807	
597	0	1843	
598	0	1884	
599	24	1923	
600	220	1959	
601	398	1992	
602	547	2019	
603	664	2040	
604	772	2063	
605	857	2078	
606	954	2100	
607	1069	2118	
608	1214	2144	
609	1368	2167	
610	1520	2190	
611	1608	2204	
612	1667	2219	
613	1776	2231	
614	1960	2259	
615	2166	2280	
616	2336	2304	
617	2476	2319	
618	2569	2335	
619	2653	2343	
620	2715	2354	
621	2768	2356	
622	2831	2374	
623	2840	2374	
624	2851	2369	
625	2868	2377	
626	2897	2380	
627	2938	2387	
628	2962	2396	
629	2960	2395	
630	2917	2390	
631	2781	2374	
632	2577	2352	
633	2358	2336	
634	2203	2318	
635	2063	2308	
636	1909	2297	
637	1763	2290	
638	1622	2280	
639	1454	2268	
640	1255	2252	
641	1055	2233	
642	860	2222	
643	677	2204	
644	535	2200	
645	391	2190	
646	178	2163	
647	2	2124	
648	0	2089	
649	0	2048	
650	0	2010	
651	0	1977	
652	0	1955	
653	0	1931	
654	0	1908	
655	0	1890	
656	0	1872	
657	0	1854	
658	0	1829	
659	0	1808	
660	0	1779	
661	0	1764	
662	0	1752	
663	0	1737	
664	0	1711	
665	0	1686	
666	0	1668	
667	0	1648	
668	0	1636	
669	0	1624	
670	0	1619	
671	0	1611	
672	0	1603	
673	0	1599	
674	0	1596	
675	0	1590	
676	0	1583	
677	0	1580	
678	0	1573	
679	0	1578	
680	0	1578	
681	0	1593	
682	0	1609	
683	0	1634	
684	0	1649	
685	0	1660	
686	0	1671	
687	0	1682	
688	0	1689	
689	0	1704	
690	0	1719	
691	0	1732	
692	0	1746	
693	0	1762	
694	0	1774	
695	0	1785	
696	0	1807	
697	0	1843	
698	0	1882	
699	18	1923	
700	207	1960	
701	387	1995	
702	543	2021	
703	662	2043	
704	771	2060	
705	856	2080	
706	952	2099	
707	1063	2117	
708	1205	2143	
709	1360	2167	
710	1516	2189	
711	1607	2207	
712	1660	2216	
713	1773	2232	
714	1951	2255	
715	2160	2283	
716	2324	2301	
717	2456	2319	
718	2565	2330	
719	2641	2340	
720	2705	2349	
721	2760	2360	
722	2791	2363	
723	2818	2368	
724	2844	2371	
725	2871	2380	
726	2916	2387	
727	2937	2392	
728	2964	2393	
729	2956	2396	
730	2905	2394	
731	2771	2372	
732	2574	2355	
733	2363	2332	
734	2212	2322	
735	2072	2308	
736	1916	2297	
737	1764	2286	
738	1628	2279	
739	1456	2264	
740	1260	2249	
741	1057	2234	
742	866	2220	
743	682	2207	
744	543	2198	
745	401	2184	
746	184	2162	
747	2	2129	
748	0	2090	
749	0	2048	
750	0	2012	
751	0	1983	
752	0	1952	
753	0	1931	
754	0	1911	
755	0	1892	
756	0	1872	
757	0	1848	
758	0	1830	
759	0	1803	
760	0	1780	
761	0	1761	
762	0	1752	
763	0	1734	
764	0	1712	
765	0	1688	
766	0	1666	
767	0	1652	
768	0	1639	
769	0	1628	
770	0	1622	
771	0	1612	
772	0	1603	
773	0	1596	
774	0	1597	
775	0	1587	
776	0	1585	
777	0	1579	
778	0	1576	
779	0	1575	
780	0	1577	
781	0	1591	
782	0	1612	
783	0	1635	
784	0	1646	
785	0	1660	
786	0	1667	
787	0	1678	
788	0	1688	
789	0	1703	
790	0	1715	
791	0	1731	
792	0	1747	
793	0	1761	
794	0	1772	
795	0	1784	
796	0	1807	
797	0	1846	
798	0	1884	
799	15	1923	
800	204	1960	
801	387	1996	
802	544	2019	
803	664	2041	
804	768	2064	
805	851	2078	
806	943	2096	
807	1052	2122	
808	1199	2142	
809	1356	2164	
810	1512	2188	
811	1609	2204	
812	1660	2213	
813	1769	2233	
814	1936	2258	
815	2149	2279	
816	2320	2302	
817	2449	2316	
818	2555	2330	
819	2639	2342	
820	2703	2348	
821	2748	2354	
822	2790	2358	
823	2823	2366	
824	2844	2368	
825	2867	2377	
826	2897	2379	
827	2935	2387	
828	2959	2388	
829	2952	2397	
830	2910	2390	
831	2791	2377	
832	2592	2359	
833	2368	2336	
834	2215	2323	
835	2070	2312	
836	1920	2296	
837	1774	2288	
838	1631	2278	
839	1463	2268	
840	1270	2249	
841	1069	2233	
842	872	2220	
843	688	2206	
844	547	2198	
845	408	2188	
846	193	2161	
847	4	2126	
848	0	2087	
849	0	2048	
850	0	2012	
851	0	1980	
852	0	1953	
853	0	1932	
854	0	1908	
855	0	1891	
856	0	1872	
857	0	1856	
858	0	1831	
859	0	1808	
860	0	1784	
861	0	1765	
862	0	1754	
863	0	1734	
864	0	1711	
865	0	1688	
866	0	1668	
867	0	1649	
868	0	1638	
869	0	1628	
870	0	1622	
871	0	1612	
872	0	1604	
873	0	1600	
874	0	1596	
875	0	1589	
876	0	1588	
877	0	1582	
878	0	1577	
879	0	1570	
880	0	1576	
881	0	1593	
882	0	1609	
883	0	1633	
884	0	1648	
885	0	1657	
886	0	1671	
887	0	1680	
888	0	1687	
889	0	1700	
890	0	1716	
891	0	1732	
892	0	1748	
893	0	1761	
894	0	1772	
895	0	1782	
896	0	1806	
897	0	1840	
898	0	1880	
899	12	1920	
900	196	1958	
901	378	1991	
902	532	2018	
903	654	2040	
904	762	2062	
905	849	2080	
906	945	2096	
907	1053	2114	
908	1197	2140	
909	1349	2162	
910	1505	2187	
911	1603	2204	
912	1652	2210	
913	1760	2232	
914	1934	2251	
915	2140	2280	
916	2325	2299	
917	2456	2316	
918	2551	2334	
919	2648	2343	
920	2706	2352	
921	2748	2356	
922	2787	2361	
923	2820	2366	
924	2844	2370	
925	2864	2378	
926	2894	2382	
927	2931	2386	
928	2962	2394	
929	2956	2395	
930	2913	2390	
931	2794	2376	
932	2593	2353	
933	2379	2331	
934	2224	2328	
935	2086	2313	
936	1931	2300	
937	1781	2291	
938	1640	2281	
939	1475	2272	
940	1278	2252	
941	1078	2240	
942	881	2224	
943	696	2210	
944	554	2198	
945	416	2186	
946	204	2161	
947	6	2129	
948	0	2092	
949	0	2052	
950	0	2014	
951	0	1984	
952	0	1953	
953	0	1930	
954	0	1910	
955	0	1893	
956	0	1871	
957	0	1857	
958	0	1830	
959	0	1802	
960	0	1782	
961	0	1772	
962	0	1756	
963	0	1745	
964	0	1720	
965	0	1692	
966	0	1677	
967	0	1656	
968	0	1645	
969	0	1627	
970	0	1618	
971	0	1611	
972	0	1606	
973	0	1604	
974	0	1603	
975	0	1592	
976	0	1592	
977	0	1584	
978	0	1582	
979	0	1578	
980	0	1582	
981	0	1596	
982	0	1616	
983	0	1641	
984	0	1647	
985	0	1664	
986	0	1667	
987	0	1679	
988	0	1689	
989	0	1702	
990	0	1712	
991	0	1731	
992	0	1750	
993	0	1760	
994	0	1772	
995	0	1777	
996	0	1806	
997	0	1839	
998	0	1878	
999	9	1917	
1000	186	1955	
1001	368	1990	
1002	529	2013	
1003	651	2036	
1004	759	2064	
1005	846	2078	
1006	941	2092	
1007	1048	2112	
1008	1189	2135	
1009	1343	2164	
1010	1500	2185	
1011	1600	2204	
1012	1651	2214	
1013	1758	2231	
1014	1933	2262	
1015	2140	2276	
1016	2318	2301	
1017	2441	2318	
1018	2545	2326	
1019	2626	2337	
1020	2696	2351	
1021	2760	2358	
1022	2800	2362	
1023	2823	2368	
1024	2848	2369	
1025	2879	2377	
1026	2900	2382	
1027	2921	2388	
1028	2947	2389	
1029	2959	2394	
1030	2926	2392	
1031	2793	2377	
1032	2603	2359	
1033	2393	2337	
1034	2227	2323	
1035	2090	2312	
1036	1935	2300	
1037	1785	2292	
1038	1646	2279	
1039	1478	2275	
1040	1283	2254	
1041	1083	2241	
1042	888	2222	
1043	700	2206	
1044	558	2201	
1045	424	2188	
1046	214	2167	
1047	8	2135	
1048	0	2091	
1049	0	2052	
1050	0	2013	
1051	0	1984	
1052	1	1958	
1053	0	1934	
1054	0	1914	
1055	0	1891	
1056	0	1876	
1057	0	1853	
1058	0	1833	
1059	0	1807	
1060	0	1780	
1061	0	1767	
1062	0	1752	
1063	0	1739	
1064	0	1716	
1065	0	1689	
1066	0	1667	
1067	0	1648	
1068	0	1639	
1069	0	1624	
1070	0	1619	
1071	0	1613	
1072	0	1604	
1073	0	1599	
1074	0	1598	
1075	0	1592	
1076	0	1590	
1077	0	1576	
1078	0	1576	
1079	0	1575	
1080	0	1576	
1081	0	1590	
1082	0	1609	
1083	0	1631	
1084	0	1644	
1085	0	1656	
1086	0	1669	
1087	0	1677	
1088	0	1686	
1089	0	1700	
1090	0	1714	
1091	0	1731	
1092	0	1745	
1093	0	1759	
1094	0	1772	
1095	0	1776	
1096	0	1803	
1097	0	1836	
1098	0	1875	
1099	7	1916	
1100	179	1957	
1101	362	1987	
1102	520	2014	
1103	643	2040	
1104	753	2059	
1105	839	2078	
1106	934	2094	
1107	1043	2116	
1108	1187	2138	
1109	1338	2162	
1110	1500	2187	
1111	1601	2200	
1112	1649	2215	
1113	1750	2229	
1114	1920	2256	
1115	2134	2279	
1116	2312	2298	
1117	2447	2316	
1118	2548	2325	
1119	2638	2338	
1120	2712	2353	
1121	2758	2355	
1122	2792	2363	
1123	2814	2367	
1124	2846	2373	
1125	2874	2376	
1126	2899	2380	
1127	2939	2386	
1128	2947	2392	
1129	2952	2396	
1130	2919	2389	
1131	2805	2384	
1132	2607	2358	
1133	2394	2336	
1134	2234	2328	
1135	2094	2311	
1136	1946	2300	
1137	1792	2288	
1138	1647	2281	
1139	1483	2270	
1140	1291	2252	
1141	1090	2239	
1142	892	2224	
1143	709	2208	
1144	562	2200	
1145	426	2190	
1146	218	2167	
1147	12	2135	
1148	0	2092	
1149	0	2052	
1150	0	2015	
1151	0	1983	
1152	0	1959	
1153	0	1932	
1154	0	1915	
1155	0	1893	
1156	0	1877	
1157	0	1859	
1158	0	1834	
1159	0	1808	
1160	0	1784	
1161	0	1768	
1162	0	1756	
1163	0	1740	
1164	0	1715	
1165	0	1691	
1166	0	1668	
1167	0	1652	
1168	0	1637	
1169	0	1628	
1170	0	1619	
1171	0	1612	
1172	0	1604	
1173	0	1596	
1174	0	1598	
1175	0	1592	
1176	0	1585	
1177	0	1583	
1178	0	1578	
1179	0	1571	
1180	0	1575	
1181	0	1585	
1182	0	1607	
1183	0	1628	
1184	0	1643	
1185	0	1656	
1186	0	1670	
1187	0	1678	
1188	0	1691	
1189	0	1700	
1190	0	1715	
1191	0	1727	
1192	0	1743	
1193	0	1760	
1194	0	1769	
1195	0	1782	
1196	0	1801	
1197	0	1833	
1198	0	1872	
1199	5	1916	
1200	172	1956	
1201	355	1984	
1202	521	2016	
1203	647	2040	
1204	757	2059	
1205	842	2080	
1206	934	2096	
1207	1040	2112	
1208	1180	2135	
1209	1331	2162	
1210	1489	2184	
1211	1602	2205	
1212	1648	2216	
1213	1746	2228	
1214	1914	2257	
1215	2128	2281	
1216	2309	2300	
1217	2435	2314	
1218	2538	2328	
1219	2632	2345	
1220	2709	2348	
1221	2762	2356	
1222	2842	2375	
1223	2844	2372	
1224	2843	2376	
1225	2882	2376	
1226	2912	2383	
1227	2936	2386	
1228	2962	2394	
1229	2964	2401	
1230	2931	2396	
1231	2809	2385	
1232	2612	2361	
1233	2405	2341	
1234	2241	2322	
1235	2096	2313	
1236	1944	2303	
1237	1791	2289	
1238	1644	2279	
1239	1484	2269	
1240	1295	2254	
1241	1096	2236	
1242	902	2222	
1243	712	2209	
1244	562	2200	
1245	428	2190	
1246	226	2168	
1247	13	2136	
1248	0	2096	
1249	0	2054	
1250	0	2018	
1251	0	1987	
1252	0	1953	
1253	0	1930	
1254	0	1914	
1255	0	1895	
1256	0	1877	
1257	0	1855	
1258	0	1830	
1259	0	1808	
1260	0	1782	
1261	0	1767	
1262	0	1758	
1263	0	1737	
1264	0	1718	
1265	0	1690	
1266	0	1668	
1267	0	1654	
1268	0	1638	
1269	0	1632	
1270	0	1618	
1271	0	1611	
1272	0	1603	
1273	0	1602	
1274	0	1598	
1275	0	1594	
1276	0	1587	
1277	0	1579	
1278	0	1576	
1279	0	1572	
1280	0	1577	
1281	0	1587	
1282	0	1607	
1283	0	1626	
1284	0	1644	
1285	0	1653	
1286	0	1670	
1287	0	1679	
1288	0	1690	
1289	0	1702	
1290	0	1713	
1291	0	1728	
1292	0	1748	
1293	0	1761	
1294	0	1775	
1295	0	1784	
1296	0	1804	
1297	0	1834	
1298	0	1878	
1299	4	1912	
1300	169	1955	
1301	356	1988	
1302	519	2016	
1303	643	2039	
1304	750	2060	
1305	838	2073	
1306	931	2094	
1307	1036	2113	
1308	1177	2136	
1309	1331	2162	
1310	1486	2188	
1311	1598	2206	
1312	1642	2211	
1313	1744	2227	
1314	1914	2254	
1315	2124	2276	
1316	2310	2297	
1317	2444	2318	
1318	2538	2327	
1319	2630	2343	
1320	2695	2344	
1321	2744	2360	
1322	2790	2360	
1323	2812	2365	
1324	2838	2369	
1325	2868	2374	
1326	2899	2381	
1327	2921	2385	
1328	2956	2390	
1329	2958	2396	
1330	2940	2393	
1331	2817	2382	
1332	2622	2359	
1333	2414	2341	
1334	2242	2328	
1335	2094	2311	
1336	1951	2300	
1337	1797	2289	
1338	1662	2284	
1339	1494	2272	
1340	1303	2251	
1341	1099	2238	
1342	904	2222	
1343	715	2209	
1344	565	2200	
1345	435	2188	
1346	231	2166	
1347	16	2134	
1348	0	2094	
1349	0	2051	
1350	0	2016	
1351	0	1987	
1352	0	1956	
1353	0	1935	
1354	0	1912	
1355	0	1896	
1356	0	1880	
1357	0	1857	
1358	0	1835	
1359	0	1809	
1360	0	1784	
1361	0	1764	
1362	0	1756	
1363	0	1738	
1364	2	1719	
1365	0	1693	
1366	0	1671	
1367	0	1653	
1368	0	1639	
1369	0	1629	
1370	0	1619	
1371	0	1611	
1372	0	1606	
1373	0	1605	
1374	0	1599	
1375	0	1596	
1376	0	1587	
1377	0	1582	
1378	0	1575	
1379	0	1574	
1380	0	1576	
1381	0	1591	
1382	0	1608	
1383	0	1626	
1384	0	1648	
1385	0	1659	
1386	0	1670	
1387	0	1676	
1388	0	1683	
1389	0	1702	
1390	0	1712	
1391	0	1728	
1392	0	1744	
1393	0	1763	
1394	0	1770	
1395	0	1776	
1396	0	1800	
1397	0	1835	
1398	0	1876	
1399	3	1916	
1400	159	1955	
1401	351	1986	
1402	515	2018	
1403	640	2034	
1404	747	2059	
1405	834	2074	
1406	929	2094	
1407	1033	2112	
1408	1172	2136	
1409	1326	2160	
1410	1483	2182	
1411	1598	2201	
1412	1641	2211	
1413	1736	2224	
1414	1900	2251	
1415	2115	2276	
1416	2296	2297	
1417	2425	2311	
1418	2549	2328	
1419	2637	2340	
1420	2700	2347	
1421	2742	2358	
1422	2785	2362	
1423	2818	2364	
1424	2839	2371	
1425	2864	2373	
1426	2900	2380	
1427	2931	2387	
1428	2950	2388	
1429	2963	2395	
1430	2940	2389	
1431	2816	2380	
1432	2625	2359	
1433	2412	2340	
1434	2238	2322	
1435	2106	2312	
1436	1952	2300	
1437	1803	2288	
1438	1657	2282	
1439	1500	2272	
1440	1308	2257	
1441	1109	2240	
1442	913	2223	
1443	723	2212	
1444	569	2200	
1445	441	2192	
1446	238	2172	
1447	19	2136	
1448	0	2096	
1449	0	2054	
1450	0	2017	
1451	0	1989	
1452	0	1957	
1453	0	1934	
1454	0	1913	
1455	0	1896	
1456	0	1876	
1457	0	1858	
1458	0	1836	
1459	0	1810	
1460	0	1783	
1461	0	1767	
1462	0	1758	
1463	0	1740	
1464	0	1720	
1465	0	1692	
1466	0	1670	
1467	0	1653	
1468	0	1639	
1469	0	1630	
1470	0	1620	
1471	0	1612	
1472	0	1608	
1473	0	1600	
1474	0	1596	
1475	0	1589	
1476	0	1588	
1477	0	1582	
1478	0	1577	
1479	0	1573	
1480	0	1574	
1481	0	1588	
1482	0	1603	
1483	0	1630	
1484	0	1647	
1485	0	1657	
1486	0	1669	
1487	0	1679	
1488	0	1686	
1489	0	1703	
1490	0	1719	
1491	0	1728	
1492	0	1745	
1493	0	1761	
1494	0	1768	
1495	0	1778	
1496	0	1799	
1497	0	1831	
1498	0	1874	
1499	3	1913	
1500	158	1951	
1501	347	1981	
1502	504	2009	
1503	633	2035	
1504	742	2057	
1505	832	2076	
1506	925	2091	
1507	1028	2112	
1508	1169	2133	
1509	1321	2160	
1510	1477	2180	
1511	1592	2198	
1512	1643	2214	
1513	1734	2227	
1514	1894	2247	
1515	2111	2276	
1516	2288	2298	
1517	2437	2317	
1518	2544	2328	
1519	2629	2340	
1520	2690	2348	
1521	2756	2360	
1522	2784	2363	
1523	2811	2369	
1524	2840	2371	
1525	2870	2376	
1526	2900	2384	
1527	2919	2388	
1528	2960	2392	
1529	2961	2393	
1530	2934	2396	
1531	2827	2382	
1532	2642	2361	
1533	2416	2340	
1534	2243	2323	
1535	2109	2311	
1536	1960	2304	
1537	1806	2288	
1538	1660	2282	
1539	1502	2270	
1540	1311	2256	
1541	1107	2240	
1542	915	2227	
1543	729	2208	
1544	575	2201	
1545	446	2191	
1546	244	2168	
1547	22	2137	
1548	0	2098	
1549	0	2058	
1550	0	2020	
1551	0	1985	
1552	0	1960	
1553	0	1935	
1554	0	1916	
1555	0	1897	
1556	0	1880	
1557	0	1860	
1558	0	1835	
1559	0	1811	
1560	0	1787	
1561	0	1765	
1562	0	1756	
1563	0	1743	
1564	0	1721	
1565	0	1695	
1566	0	1669	
1567	0	1655	
1568	0	1643	
1569	0	1632	
1570	0	1621	
1571	0	1611	
1572	0	1609	
1573	0	1600	
1574	0	1599	
1575	0	1592	
1576	0	1588	
1577	0	1580	
1578	0	1576	
1579	0	1574	
1580	0	1578	
1581	0	1587	
1582	0	1607	
1583	0	1626	
1584	0	1644	
1585	0	1654	
1586	0	1666	
1587	0	1678	
1588	0	1688	
1589	0	1701	
1590	0	1713	
1591	0	1729	
1592	0	1743	
1593	0	1758	
1594	0	1771	
1595	0	1775	
1596	0	1799	
1597	0	1831	
1598	0	1870	
1599	1	1910	
1600	148	1950	
1601	342	1985	
1602	504	2010	
1603	632	2035	
