169	0	1980	
170	0	1980	
171	0	1980	
172	0	1979	
173	0	1984	
174	0	1986	
175	0	1984	
176	0	1984	
177	0	1982	
178	0	1983	
179	0	1986	
180	0	1981	
181	0	1980	
182	0	1984	
183	0	1979	
184	0	1982	
185	0	1984	
186	0	1984	
187	0	1984	
188	0	1984	
189	0	1984	
190	0	1983	
191	0	1979	
192	0	1985	
193	0	1984	
194	0	1984	
195	0	1985	
196	0	1984	
197	0	1988	
198	0	1987	
199	45	1979	
200	208	2001	
201	357	2089	
202	515	2185	
203	665	2268	
204	804	2350	
205	929	2419	
206	1048	2489	
207	1174	2561	
208	1310	2633	
209	1438	2704	
210	1544	2764	
211	1632	2816	
212	1729	2868	
213	1856	2929	
214	2003	2992	
215	2153	3056	
216	2276	3111	
217	2410	3168	
218	2508	3196	
219	2600	3238	
220	2660	3260	
221	2726	3283	
222	2775	3302	
223	2814	3315	
224	2838	3320	
225	2858	3339	
226	2873	3339	
227	2878	3345	
228	2870	3338	
229	2842	3326	
230	2763	3288	
231	2663	3245	
232	2505	3180	
233	2352	3120	
234	2203	3064	
235	2061	3006	
236	1905	2955	
237	1755	2907	
238	1594	2860	
239	1416	2804	
240	1222	2742	
241	1036	2682	
242	849	2619	
243	679	2564	
244	521	2508	
245	341	2436	
246	144	2356	
247	5	2256	
248	0	2150	
249	0	2041	
250	0	1964	
251	0	1978	
252	0	1977	
253	0	1979	
254	0	1980	
255	0	1978	
256	0	1982	
257	0	1980	
258	0	1980	
259	0	1982	
260	0	1980	
261	0	1980	
262	0	1979	
263	0	1979	
264	0	1976	
265	0	1982	
266	0	1982	
267	0	1980	
268	0	1982	
269	0	1983	
270	0	1980	
271	0	1983	
272	0	1987	
273	0	1981	
274	0	1984	
275	0	1982	
276	0	1980	
277	0	1984	
278	0	1980	
279	0	1984	
280	0	1980	
281	0	1984	
282	1	1986	
283	0	1985	
284	0	1984	
285	0	1983	
286	0	1982	
287	0	1984	
288	0	1984	
289	0	1985	
290	0	1984	
291	0	1985	
292	0	1983	
293	0	1985	
294	0	1982	
295	0	1985	
296	0	1987	
297	0	1983	
298	0	1985	
299	44	1985	
300	208	2000	
301	356	2092	
302	512	2184	
303	664	2272	
304	803	2348	
305	926	2417	
306	1046	2489	
307	1170	2563	
308	1308	2633	
309	1438	2704	
310	1543	2759	
311	1632	2816	
312	1731	2867	
313	1857	2928	
314	2007	2993	
315	2148	3056	
316	2272	3104	
317	2402	3160	
318	2512	3200	
319	2598	3236	
320	2664	3262	
321	2723	3281	
322	2765	3300	
323	2802	3316	
324	2831	3328	
325	2856	3337	
326	2869	3340	
327	2878	3340	
328	2874	3336	
329	2844	3328	
330	2761	3288	
331	2659	3248	
332	2512	3183	
333	2359	3120	
334	2209	3065	
335	2064	3009	
336	1907	2954	
337	1752	2911	
338	1593	2859	
339	1417	2808	
340	1222	2736	
341	1038	2684	
342	852	2620	
343	679	2562	
344	519	2504	
345	341	2439	
346	146	2355	
347	5	2252	
348	0	2147	
349	0	2036	
350	0	1961	
351	0	1971	
352	0	1976	
353	0	1977	
354	0	1980	
355	0	1982	
356	0	1980	
357	0	1983	
358	0	1984	
359	1	1982	
360	0	1980	
361	0	1982	
362	0	1978	
363	0	1984	
364	0	1986	
365	0	1984	
366	0	1982	
367	0	1979	
368	0	1980	
369	0	1983	
370	0	1984	
371	0	1980	
372	0	1983	
373	0	1980	
374	0	1980	
375	0	1985	
376	0	1981	
377	0	1982	
378	0	1980	
379	0	1982	
380	0	1982	
381	0	1988	
382	0	1984	
383	0	1982	
384	0	1984	
385	0	1985	
386	0	1983	
387	0	1985	
388	0	1978	
389	0	1983	
390	0	1984	
391	0	1984	
392	0	1984	
393	0	1984	
394	0	1983	
395	0	1984	
396	0	1982	
397	0	1987	
398	0	1984	
399	49	1986	
400	211	2001	
401	357	2089	
402	512	2183	
403	664	2267	
404	802	2344	
405	929	2419	
406	1052	2497	
407	1182	2569	
408	1316	2643	
409	1447	2716	
410	1548	2766	
411	1632	2813	
412	1728	2867	
413	1853	2929	
414	1999	2996	
415	2152	3056	
416	2275	3104	
417	2406	3160	
418	2516	3200	
419	2604	3238	
420	2664	3257	
421	2720	3288	
422	2773	3307	
423	2804	3314	
424	2832	3328	
425	2850	3330	
426	2872	3338	
427	2876	3344	
428	2872	3336	
429	2841	3321	
430	2764	3292	
431	2659	3241	
432	2507	3176	
433	2354	3121	
434	2206	3063	
435	2066	3009	
436	1914	2962	
437	1756	2911	
438	1592	2856	
439	1414	2803	
440	1216	2737	
441	1036	2683	
442	851	2618	
443	683	2566	
444	522	2507	
445	341	2438	
446	144	2353	
447	4	2256	
448	0	2148	
449	0	2039	
450	0	1968	
451	0	1978	
452	0	1979	
453	0	1976	
454	0	1980	
455	0	1980	
456	0	1980	
457	0	1982	
458	0	1977	
459	0	1979	
460	0	1980	
461	0	1980	
462	0	1983	
463	0	1982	
464	0	1980	
465	0	1984	
466	0	1980	
467	0	1984	
468	0	1980	
469	0	1979	
470	0	1983	
471	0	1984	
472	0	1982	
473	0	1985	
474	0	1984	
475	0	1979	
476	0	1983	
477	0	1984	
478	0	1980	
479	0	1982	
480	0	1984	
481	0	1984	
482	0	1984	
483	0	1985	
484	0	1982	
485	0	1982	
486	0	1985	
487	0	1982	
488	0	1984	
489	0	1987	
490	0	1982	
491	0	1980	
492	0	1984	
493	0	1980	
494	0	1983	
495	0	1984	
496	0	1984	
497	0	1980	
498	0	1982	
499	45	1984	
500	210	2001	
501	359	2095	
502	516	2185	
503	667	2272	
504	807	2352	
505	930	2419	
506	1048	2488	
507	1177	2564	
508	1312	2633	
509	1441	2708	
510	1547	2760	
511	1634	2812	
512	1728	2870	
513	1852	2924	
514	2003	2991	
515	2151	3053	
516	2275	3104	
517	2409	3157	
518	2515	3201	
519	2599	3233	
520	2660	3256	
521	2720	3286	
522	2766	3298	
523	2804	3312	
524	2830	3328	
525	2853	3332	
526	2870	3339	
527	2880	3342	
528	2876	3344	
529	2843	3323	
530	2763	3291	
531	2653	3246	
532	2503	3184	
533	2353	3121	
534	2208	3065	
535	2069	3010	
536	1912	2957	
537	1756	2912	
538	1592	2859	
539	1411	2806	
540	1216	2736	
541	1036	2681	
542	854	2620	
543	683	2564	
544	523	2511	
545	342	2441	
546	143	2352	
547	4	2252	
548	0	2144	
549	0	2039	
550	0	1964	
551	0	1979	
552	0	1980	
553	0	1981	
554	0	1976	
555	0	1980	
556	0	1984	
557	0	1975	
558	0	1984	
559	0	1980	
560	0	1984	
561	0	1976	
562	0	1979	
563	0	1979	
564	0	1980	
565	0	1980	
566	0	1982	
567	0	1982	
568	0	1984	
569	0	1985	
570	0	1982	
571	0	1983	
572	0	1983	
573	0	1983	
574	0	1984	
575	0	1983	
576	0	1984	
577	0	1988	
578	0	1984	
579	0	1991	
580	0	1986	
581	0	1984	
582	0	1980	
583	0	1985	
584	0	1984	
585	0	1980	
586	0	1986	
587	0	1981	
588	0	1980	
589	0	1981	
590	0	1984	
591	0	1984	
592	0	1982	
593	0	1979	
594	0	1982	
595	0	1984	
596	0	1984	
597	0	1984	
598	0	1982	
599	46	1984	
600	211	2001	
601	356	2092	
602	515	2189	
603	666	2268	
604	807	2350	
605	928	2422	
606	1047	2488	
607	1174	2560	
608	1308	2634	
609	1440	2704	
610	1546	2763	
611	1634	2816	
612	1731	2872	
613	1854	2932	
614	2002	2998	
615	2150	3060	
616	2278	3107	
617	2409	3158	
618	2513	3196	
619	2604	3239	
620	2663	3260	
621	2726	3283	
622	0	1991	
623	0	1985	
624	0	1991	
625	0	1986	
626	0	1984	
627	0	1983	
628	0	1982	
629	0	1990	
630	0	1987	
631	0	1987	
632	0	1987	
633	0	1984	
634	0	1990	
635	0	1987	
636	0	1985	
637	0	1986	
638	0	1984	
639	0	1986	
640	0	1986	
641	0	1991	
642	0	1982	
643	0	1988	
644	0	1985	
645	0	1984	
646	0	1984	
647	0	1986	
648	0	1985	
649	0	1987	
650	0	1984	
651	0	1985	
652	0	1985	
653	0	1986	
654	0	1984	
655	0	1984	
656	0	1984	
657	0	1986	
658	0	1988	
659	0	1982	
660	0	1985	
661	0	1987	
662	0	1985	
663	0	1988	
664	0	1986	
665	0	1985	
666	0	1985	
667	0	1986	
668	0	1984	
669	0	1986	
670	0	1987	
671	0	1984	
672	0	1985	
673	0	1984	
674	0	1984	
675	0	1982	
676	0	1986	
677	0	1984	
678	0	1987	
679	0	1987	
680	0	1985	
681	0	1986	
682	0	1984	
683	0	1985	
684	0	1984	
685	0	1984	
686	0	1983	
687	0	1987	
688	0	1984	
689	0	1984	
690	0	1986	
691	0	1985	
692	0	1985	
693	0	1984	
694	0	1984	
695	0	1984	
696	0	1980	
697	0	1984	
698	0	1986	
699	63	1984	
700	206	2000	
701	355	2090	
702	512	2184	
703	664	2272	
704	806	2352	
705	932	2423	
706	1052	2488	
707	1177	2560	
708	1304	2631	
709	1439	2706	
710	1553	2768	
711	1635	2817	
712	1733	2868	
713	1859	2934	
714	2007	2992	
715	2153	3059	
716	2275	3103	
717	2411	3160	
718	2524	3210	
719	2608	3238	
720	2665	3264	
721	2723	3285	
722	2775	3306	
723	2812	3316	
724	2834	3324	
725	2856	3339	
726	2873	3342	
727	2879	3341	
728	2873	3344	
729	2839	3320	
730	2770	3293	
731	2660	3246	
732	2508	3179	
733	2352	3117	
734	2203	3060	
735	2060	3008	
736	1905	2956	
737	1752	2904	
738	1598	2864	
739	1414	2806	
740	1218	2736	
741	1034	2679	
742	847	2617	
743	673	2561	
744	512	2506	
745	335	2439	
746	139	2355	
747	5	2253	
748	0	2147	
749	0	2034	
750	0	1969	
751	0	1975	
752	0	1979	
753	0	1980	
754	0	1978	
755	0	1981	
756	0	1980	
757	0	1984	
758	0	1984	
759	0	1980	
760	0	1982	
761	1	1977	
762	0	1978	
763	0	1978	
764	0	1980	
765	0	1978	
766	0	1979	
767	0	1980	
768	0	1981	
769	0	1984	
770	0	1982	
771	0	1982	
772	0	1982	
773	0	1982	
774	0	1984	
775	0	1983	
776	0	1987	
777	0	1983	
778	0	1982	
779	0	1983	
780	0	1985	
781	0	1984	
782	0	1987	
783	0	1985	
784	0	1984	
785	0	1984	
786	0	1984	
787	0	1979	
788	0	1980	
789	0	1982	
790	0	1984	
791	0	1984	
792	0	1984	
793	0	1983	
794	0	1984	
795	0	1984	
796	0	1984	
797	0	1986	
798	0	1987	
799	49	1987	
800	211	2004	
801	360	2092	
802	517	2188	
803	670	2267	
804	809	2352	
805	932	2419	
806	1052	2492	
807	1180	2564	
808	1316	2638	
809	1443	2705	
810	1547	2766	
811	1632	2816	
812	1729	2868	
813	1856	2932	
814	2004	2996	
815	2156	3060	
816	2284	3112	
817	2412	3160	
818	2515	3200	
819	2601	3240	
820	2665	3261	
821	2722	3287	
822	2768	3298	
823	2804	3318	
824	2834	3328	
825	2855	3336	
826	2876	3341	
827	2881	3343	
828	2873	3338	
829	2839	3324	
830	2760	3288	
831	2652	3244	
832	2497	3170	
833	2350	3116	
834	2203	3062	
835	2059	3008	
836	1908	2959	
837	1756	2910	
838	1595	2863	
839	1412	2801	
840	1216	2740	
841	1030	2680	
842	842	2620	
843	673	2563	
844	514	2508	
845	334	2433	
846	140	2353	
847	4	2257	
848	0	2144	
849	0	2035	
850	0	1968	
851	0	1976	
852	0	1973	
853	0	1977	
854	0	1981	
855	0	1981	
856	0	1978	
857	0	1978	
858	0	1978	
859	0	1980	
860	0	1982	
861	0	1980	
862	0	1980	
863	0	1982	
864	0	1982	
865	0	1984	
866	0	1986	
867	0	1984	
868	0	1984	
869	0	1985	
870	0	1983	
871	0	1984	
872	0	1984	
873	0	1984	
874	0	1986	
875	0	1982	
876	0	1984	
877	0	1984	
878	0	1980	
879	0	1980	
880	0	1981	
881	0	1984	
882	0	1984	
883	0	1980	
884	0	1984	
885	0	1980	
886	0	1980	
887	0	1984	
888	0	1982	
889	0	1983	
890	0	1984	
891	0	1984	
892	0	1980	
893	0	1984	
894	0	1983	
895	0	1985	
896	0	1985	
897	0	1982	
898	0	1982	
899	49	1986	
900	211	2003	
901	356	2097	
902	515	2182	
903	667	2272	
904	810	2356	
905	937	2424	
906	1056	2496	
907	1183	2564	
908	1315	2643	
909	1446	2716	
910	1549	2769	
911	1640	2824	
912	1743	2880	
913	1863	2936	
914	2007	2996	
915	2159	3059	
916	2282	3107	
917	2411	3161	
918	2515	3202	
919	2606	3236	
920	2665	3260	
921	2724	3284	
922	2768	3300	
923	2804	3315	
924	2829	3321	
925	2855	3336	
926	2868	3340	
927	2872	3342	
928	2867	3337	
929	2841	3323	
930	2760	3289	
931	2648	3241	
932	2500	3175	
933	2350	3116	
934	2200	3063	
935	2057	3006	
936	1905	2958	
937	1753	2912	
938	1592	2860	
939	1411	2804	
940	1217	2738	
941	1032	2680	
942	847	2616	
943	675	2562	
944	516	2508	
945	334	2436	
946	137	2356	
947	4	2255	
948	0	2146	
949	0	2036	
950	0	1964	
951	0	1977	
952	0	1978	
953	0	1979	
954	0	1980	
955	0	1979	
956	0	1981	
957	0	1977	
958	0	1979	
959	0	1981	
960	0	1979	
961	0	1980	
962	0	1982	
963	0	1984	
964	0	1982	
965	0	1980	
966	0	1983	
967	0	1983	
968	0	1982	
969	0	1980	
970	0	1980	
971	0	1982	
972	0	1984	
973	0	1980	
974	0	1983	
975	0	1986	
976	0	1980	
977	0	1983	
978	0	1982	
979	0	1982	
980	0	1984	
981	0	1984	
982	0	1982	
983	0	1984	
984	0	1983	
985	0	1984	
986	0	1984	
987	0	1982	
988	0	1980	
989	0	1984	
990	0	1984	
991	0	1984	
992	0	1981	
993	0	1984	
994	0	1984	
995	0	1984	
996	0	1984	
997	0	1988	
998	0	1982	
999	50	1984	
1000	212	2004	
1001	358	2093	
1002	515	2186	
1003	668	2270	
1004	807	2350	
1005	931	2421	
1006	1049	2488	
1007	1179	2560	
1008	1312	2633	
1009	1444	2710	
1010	1548	2763	
1011	1635	2814	
1012	1731	2867	
1013	1856	2928	
1014	2007	2997	
1015	2152	3052	
1016	2279	3107	
1017	2410	3161	
1018	2515	3200	
1019	2600	3233	
1020	2668	3260	
1021	2727	3282	
1022	2777	3302	
1023	2806	3314	
1024	2832	3330	
1025	2857	3335	
1026	2870	3344	
1027	2878	3348	
1028	2875	3339	
1029	2844	3328	
1030	2768	3292	
1031	2656	3248	
1032	2505	3178	
1033	2352	3113	
1034	2202	3056	
1035	2059	3007	
1036	1905	2958	
1037	1752	2905	
1038	1593	2858	
1039	1414	2804	
1040	1217	2737	
1041	1031	2679	
1042	843	2613	
1043	673	2562	
1044	509	2504	
1045	331	2436	
1046	135	2348	
1047	4	2254	
1048	0	2146	
1049	0	2035	
1050	0	1969	
1051	0	1976	
1052	0	1974	
1053	0	1976	
1054	0	1981	
1055	0	1982	
1056	0	1979	
1057	0	1980	
1058	0	1979	
1059	0	1980	
1060	0	1980	
1061	0	1984	
1062	0	1983	
1063	0	1980	
1064	0	1980	
1065	0	1978	
1066	0	1980	
1067	0	1979	
1068	0	1982	
1069	0	1984	
1070	0	1984	
1071	0	1986	
1072	0	1983	
1073	0	1985	
1074	0	1986	
1075	0	1987	
1076	0	1984	
1077	0	1987	
1078	0	1980	
1079	0	1980	
1080	0	1984	
1081	0	1982	
1082	0	1987	
1083	0	1986	
1084	0	1979	
1085	0	1985	
1086	0	1984	
1087	0	1980	
1088	0	1983	
1089	0	1984	
1090	0	1980	
1091	0	1984	
1092	0	1984	
1093	0	1984	
1094	0	1982	
1095	0	1982	
1096	0	1984	
1097	0	1983	
1098	0	1982	
1099	47	1982	
1100	210	2000	
1101	358	2093	
1102	515	2188	
1103	668	2268	
1104	811	2352	
1105	934	2426	
1106	1052	2491	
1107	1180	2564	
1108	1308	2636	
1109	1441	2703	
1110	1544	2763	
1111	1639	2816	
1112	1732	2872	
1113	1860	2934	
1114	2008	3001	
1115	2156	3060	
1116	2280	3112	
1117	2407	3168	
1118	2514	3200	
1119	2603	3237	
1120	2667	3263	
1121	2729	3287	
1122	2782	3302	
1123	2822	3314	
1124	2839	3324	
1125	2855	3336	
1126	2870	3343	
1127	2879	3343	
1128	2872	3340	
1129	2838	3324	
1130	2767	3288	
1131	2660	3248	
1132	2507	3178	
1133	2353	3120	
1134	2207	3066	
1135	2062	3009	
1136	1903	2958	
1137	1752	2909	
1138	1590	2860	
1139	1413	2802	
1140	1217	2740	
1141	1030	2681	
1142	844	2616	
1143	671	2560	
1144	510	2507	
1145	331	2435	
1146	136	2350	
1147	4	2252	
1148	0	2146	
1149	0	2033	
1150	0	1968	
1151	0	1980	
1152	0	1979	
1153	0	1980	
1154	0	1980	
1155	0	1984	
1156	0	1982	
1157	0	1982	
1158	0	1980	
1159	0	1977	
1160	0	1982	
1161	0	1984	
1162	0	1980	
1163	0	1980	
1164	0	1981	
1165	0	1982	
1166	0	1980	
1167	0	1979	
1168	0	1984	
1169	0	1984	
1170	0	1980	
1171	0	1984	
1172	0	1984	
1173	0	1987	
1174	0	1982	
1175	0	1982	
1176	0	1984	
1177	0	1984	
1178	0	1984	
1179	0	1984	
1180	0	1979	
1181	0	1984	
1182	0	1984	
1183	0	1979	
1184	0	1984	
1185	0	1982	
1186	0	1984	
1187	0	1984	
1188	0	1980	
1189	0	1982	
1190	0	1983	
1191	0	1984	
1192	0	1984	
1193	0	1987	
1194	0	1984	
1195	0	1985	
1196	0	1984	
1197	1	1984	
1198	0	1984	
1199	52	1990	
1200	215	2003	
1201	360	2092	
1202	518	2190	
1203	671	2274	
1204	812	2353	
1205	937	2424	
1206	1055	2491	
1207	1182	2567	
1208	1314	2638	
1209	1444	2710	
1210	1547	2767	
1211	1640	2820	
1212	1741	2872	
1213	1866	2930	
1214	2014	3000	
1215	2160	3056	
1216	2284	3110	
1217	2405	3160	
1218	2508	3204	
1219	2601	3233	
1220	2670	3260	
1221	2724	3284	
1222	2771	3302	
1223	2804	3318	
1224	2831	3329	
1225	2859	3335	
1226	2888	3356	
1227	2879	3345	
1228	2870	3338	
1229	2841	3323	
1230	2768	3290	
1231	2660	3247	
1232	2507	3178	
1233	2354	3118	
1234	2201	3064	
1235	2062	3010	
1236	1905	2956	
1237	1752	2908	
1238	1591	2864	
1239	1408	2802	
1240	1211	2737	
1241	1027	2678	
1242	840	2617	
1243	671	2559	
1244	512	2508	
1245	330	2435	
1246	135	2354	
1247	4	2249	
1248	0	2144	
1249	0	2033	
1250	0	1968	
1251	0	1976	
1252	0	1977	
1253	0	1977	
1254	0	1980	
1255	0	1976	
1256	0	1982	
1257	0	1983	
1258	0	1980	
1259	0	1981	
1260	0	1977	
1261	0	1980	
1262	0	1979	
1263	0	1980	
1264	0	1980	
1265	0	1980	
1266	0	1981	
1267	0	1980	
1268	0	1980	
1269	0	1984	
1270	0	1980	
1271	0	1980	
1272	0	1980	
1273	0	1980	
1274	0	1982	
1275	0	1982	
1276	0	1984	
1277	0	1981	
1278	0	1986	
1279	0	1985	
1280	0	1986	
1281	0	1986	
1282	0	1986	
1283	0	1984	
1284	0	1984	
1285	0	1985	
1286	0	1980	
1287	0	1984	
1288	0	1984	
1289	0	1982	
1290	0	1983	
1291	0	1980	
1292	0	1978	
1293	0	1980	
1294	0	1980	
1295	0	1984	
1296	0	1984	
1297	0	1990	
1298	0	1986	
1299	52	1984	
1300	215	2004	
1301	362	2096	
1302	517	2188	
1303	668	2268	
1304	810	2351	
1305	2573	3227	
1306	2624	3246	
1307	2647	3249	
1308	2672	3262	
1309	2700	3275	
1310	2712	3277	
1311	2737	3289	
1312	2753	3307	
1313	2788	3310	
1314	2800	3315	
1315	2814	3316	
1316	2820	3320	
1317	2832	3326	
1318	2840	3330	
1319	2854	3335	
1320	2857	3337	
1321	2867	3340	
1322	2871	3343	
1323	2873	3342	
1324	2882	3345	
1325	2880	3344	
1326	2886	3345	
1327	2878	3340	
1328	2875	3340	
1329	2846	3324	
1330	2764	3286	
1331	2656	3248	
1332	2503	3174	
1333	2346	3118	
1334	2200	3061	
1335	2056	3008	
1336	1903	2956	
1337	1749	2908	
1338	1588	2861	
1339	1409	2804	
1340	1212	2739	
1341	1028	2678	
1342	842	2616	
1343	671	2563	
1344	512	2508	
1345	330	2436	
1346	134	2350	
1347	4	2249	
1348	0	2143	
1349	0	2032	
1350	0	1969	
1351	0	1974	
1352	0	1976	
1353	0	1980	
1354	0	1977	
1355	0	1980	
1356	0	1979	
1357	0	1982	
1358	0	1980	
1359	0	1982	
1360	0	1982	
1361	0	1978	
1362	0	1979	
1363	0	1984	
1364	0	1982	
1365	0	1982	
1366	0	1986	
1367	0	1986	
1368	0	1987	
1369	0	1984	
1370	0	1983	
1371	0	1984	
1372	0	1984	
1373	0	1980	
1374	0	1982	
1375	0	1984	
1376	0	1984	
1377	0	1980	
1378	0	1984	
1379	0	1983	
1380	0	1982	
1381	0	1985	
1382	0	1982	
1383	0	1982	
1384	0	1983	
1385	0	1984	
1386	0	1987	
1387	0	1988	
1388	0	1982	
1389	0	1984	
1390	0	1984	
1391	0	1980	
1392	0	1980	
1393	0	1986	
1394	0	1984	
1395	0	1983	
1396	0	1985	
1397	0	1983	
1398	0	1985	
1399	52	1987	
1400	217	2004	
1401	364	2093	
1402	523	2190	
1403	673	2274	
1404	814	2355	
1405	937	2422	
1406	1057	2492	
1407	1184	2564	
1408	1317	2642	
1409	1448	2709	
1410	1548	2764	
1411	1641	2822	
1412	1745	2880	
1413	1873	2943	
1414	2020	3008	
1415	2160	3061	
1416	2284	3109	
1417	2414	3164	
1418	2513	3204	
1419	2604	3233	
1420	2672	3266	
1421	2726	3287	
1422	2771	3304	
1423	2807	3314	
1424	2836	3328	
1425	2857	3335	
1426	2876	3342	
1427	2880	3343	
1428	2870	3339	
1429	2837	3320	
1430	2763	3294	
1431	2651	3242	
1432	2496	3176	
1433	2348	3116	
1434	2200	3062	
1435	2055	3008	
1436	1902	2954	
1437	1747	2910	
1438	1583	2859	
1439	1407	2806	
1440	1210	2737	
1441	1023	2675	
1442	838	2617	
1443	669	2564	
1444	508	2507	
1445	326	2435	
1446	130	2347	
1447	3	2248	
1448	0	2140	
1449	0	2030	
1450	0	1967	
1451	0	1979	
1452	0	1975	
1453	0	1976	
1454	0	1981	
1455	0	1982	
1456	0	1984	
1457	0	1979	
1458	0	1984	
1459	0	1977	
1460	0	1980	
1461	0	1980	
1462	0	1978	
1463	0	1985	
1464	0	1982	
1465	0	1978	
1466	0	1983	
1467	0	1980	
1468	0	1980	
1469	0	1984	
1470	0	1980	
1471	0	1984	
1472	0	1984	
1473	0	1984	
1474	0	1984	
1475	0	1982	
1476	0	1984	
1477	0	1985	
1478	0	1986	
1479	0	1984	
1480	0	1984	
1481	0	1985	
1482	0	1980	
1483	0	1983	
1484	0	1984	
1485	0	1984	
1486	0	1984	
1487	0	1981	
1488	0	1982	
1489	0	1980	
1490	0	1983	
1491	0	1980	
1492	0	1980	
1493	0	1984	
1494	0	1980	
1495	0	1987	
1496	0	1985	
1497	0	1983	
1498	0	1988	
1499	55	1984	
1500	219	2006	
1501	367	2097	
1502	522	2189	
1503	673	2272	
1504	814	2350	
1505	935	2426	
1506	1054	2496	
1507	1183	2564	
1508	1317	2638	
1509	1445	2707	
1510	1552	2764	
1511	1638	2816	
1512	1737	2868	
1513	1860	2928	
1514	2008	2994	
1515	2156	3054	
1516	2279	3104	
1517	2414	3164	
1518	2519	3202	
1519	2602	3232	
1520	2665	3263	
1521	2727	3282	
1522	2771	3304	
1523	2803	3318	
1524	2836	3328	
1525	2855	3336	
1526	2872	3344	
1527	2878	3344	
1528	2878	3341	
1529	2841	3321	
1530	2760	3288	
1531	2652	3246	
1532	2501	3176	
1533	2348	3119	
1534	2198	3064	
1535	2051	3004	
1536	1899	2956	
1537	1744	2905	
1538	1585	2858	
1539	1406	2800	
1540	1209	2732	
1541	1026	2680	
1542	839	2612	
1543	666	2560	
1544	507	2504	
1545	327	2436	
1546	131	2344	
1547	3	2252	
1548	0	2140	
1549	0	2034	
1550	0	1968	
1551	0	1976	
1552	0	1978	
1553	0	1980	
1554	0	1983	
1555	0	1982	
1556	0	1976	
1557	0	1976	
1558	0	1979	
1559	0	1982	
1560	0	1977	
1561	0	1982	
1562	0	1978	
1563	0	1981	
1564	0	1981	
1565	0	1982	
1566	0	1982	
1567	0	1987	
1568	0	1984	
1569	0	1984	
1570	0	1980	
1571	0	1982	
1572	0	1980	
1573	0	1977	
1574	0	1980	
1575	0	1985	
1576	0	1980	
1577	0	1987	
1578	0	1987	
1579	0	1986	
1580	0	1984	
1581	0	1981	
1582	0	1985	
1583	0	1986	
1584	0	1984	
1585	0	1985	
1586	0	1984	
1587	0	1984	
1588	0	1984	
1589	0	1983	
1590	0	1985	
1591	0	1984	
1592	0	1984	
1593	0	1984	
1594	0	1987	
1595	0	1980	
1596	0	1983	
1597	0	1983	
1598	0	1984	
1599	56	1984	
1600	220	2006	
1601	368	2096	
1602	524	2188	
1603	673	2272	
